first	internal	last	penultimate	second
-7.246535119251884	-7.12600403773046	-5.4326632812314495	-4.018962206415648	-3.569504895730905
-3.7341886759604543	-8.262005819406074	-8.136965879564622	-6.388959853384608	-4.1523442510064905
-8.429786108375096	-7.439635325496305	-1.480099856376816	-8.314114879032477	-2.4177330466494875
-2.442771284406888	-7.054635373207355	-4.185453185843733	-4.311861546212757	-2.292164263644202
-2.8970274995003216	-5.708313465817355	-6.534682875249428	-6.7641959004659205	-3.603535340849941
-3.4002952540645213	-7.6198287674936696	0.30388008983300446	-6.491205471637182	-4.272277812579215
-7.409578065820127	-7.896113047985696	-6.983285302697864	-5.584424764237767	-6.969140648450598
-2.6019999471549102	-5.608563082195562	-8.061739565139295	-7.068094660234773	-2.52926428185354
-4.330845484510312	-6.470332149649756	-8.477901814528257	-6.3111196173108635	-3.6569137852959335
-1.5231061364397989	-6.035065867813971	-2.735129731065754	-0.5321842392973174	-2.2909282116820884
-3.374794608738939	-6.928690279006429	-7.906325169968676	-7.715186461613853	-1.8757512815895168
-3.1474449732992333	-7.350210260108141	2.14326279303862	-4.277995711823741	-1.9599408217021226
-3.3895660153952827	-7.527259875156636	-6.014177840859272	-2.6085050103715695	-2.508953499456153
-3.6633208251929936	-7.1408901884996565	-7.183749023430557	0.3013066887728847	-2.830239154532279
-3.738566912226959	-7.394694864563137	-6.924944444100341	-3.0389783213458825	-3.0852211928920097
-3.572663298475286	-6.836245727228509	-6.816894095985772	-5.8714384119953476	-4.884670522116645
-2.683798636801367	-7.617985419055515	-5.091513550953295	-7.260454359351404	-2.0032468292568644
-1.8730958451418471	-7.40091595135577	-6.767430006930648	-3.3707849633408764	-3.8221459747400504
-1.9541153413998762	-7.4367379797660735	-6.48647610565272	-6.934189708157961	2.831139495017332
-2.399661729620048	-7.302831421001683	-0.004567581896703919	-6.866879687747873	-2.412600442408448
-2.7761573687772265	-6.322921010677705	-7.204728839435372	0.36678939691574236	-0.5453187255476256
-4.566237181896994	-6.161162766005571	-7.336835757256333	-3.3578770082809557	-2.3833411847803188
-2.576905945850098	-5.231779250942037	-5.094305297785538	-7.24413601910108	-2.0154558541827785
-4.4409276204862715	-4.160141001682502	-1.5229900408479995	-3.4532523907963344	-0.16169038027159408
-5.044005221196547	-4.498840732977455	-9.029924786559944	-2.1956952720086798	-6.194268404510036
-2.4234256212602414	-0.9642860126105842	-2.4858019766524193	-1.9652715427857297	-8.512962211252043
-0.7022310339794698	-0.6840257689983212	-5.413634727740572	-6.725724930315538	-5.2993173968512455
-0.5012609968461857	-3.4789540888466175	-0.8587608021733896	-7.6100011932887694	-7.201036870539675
-2.738813426683808	-1.4047331480579497	-7.069099742645876	-4.617789170307122	-4.739426043414499
-1.8549460541910516	-0.8878310102149932	-2.277547965366832	-2.3181459822589394	-3.3051180247215504
0.3356890465094823	0.44257730332643747	-2.4864324474735495	-9.044500305621165	-4.32103390113344
0.5024222631554459	-0.20316140159913332	-8.020210289702563	-1.7287942709850843	-3.507504002492466
-4.0015034943104295	-0.8733918270386637	-7.586626367837304	-3.8873324241581	-4.637436076127265
-3.214534819833283	-0.05164884258079036	-9.004383211497808	-7.773318653074953	-0.9904579014904994
-7.733052929629116	-0.007579597949607257	-7.173518205148596	-2.314223074771449	-2.0858702639166977
2.9605932578936454	0.7132031031421231	-5.020804058049564	-3.819222736501527	-2.6088305947201347
-3.655146057267185	-3.486675009633524	-7.251703655851609	-5.356732642283196	-1.5569365830373985
-6.510621483417581	-5.173834804436099	-2.6529376240491356	-6.240479383087643	-4.200238930286338
-2.3138643667294394	-7.541036834912334	-8.051219761168147	-4.467265330576412	-3.77517139966621
-3.0869240952571197	-6.39469000912118	-6.981264199906214	-6.812951879972666	-1.8880979900669863
-0.5253718697914305	-6.94024691461721	-7.601127814326098	-4.331763212851091	-0.17641855634380277
-2.1597631837885394	2.5606611580631844	-6.6194088441006755	-5.714148499686816	-6.169965397469004
-2.520181717214303	-3.5803308133899656	-4.966289316312094	-1.9137379806348833	-3.578704409592117
-1.405493489858037	-3.338787452628058	-6.473790131713292	-7.519676302613441	-3.251470068867769
-4.175059155999728	-2.884093145390679	-7.149377086831155	-6.935201009225738	-2.461251282820774
-2.6929772351955075	-3.760108312448085	-2.3443184502019427	-3.2515387669959646	-2.1782277524528
-2.3470170510164685	-2.866794233336713	-7.815000422898344	-3.3258763782242284	-4.522220729040462
0.05993666901102836	2.389214354656987	-8.834122371091176	-2.714282938054043	-1.6576910342338742
-7.28181391271115	-7.718212173558869	-1.7502901132280917	-3.3140867552088995	-3.1468698303118634
-2.9275346856015347	-7.297653810940362	-7.128272907037538	0.06972965936555207	-5.099301563751531
-2.9954252613956944	-7.82108199697197	-7.149203008699646	-2.907640992149795	-2.896629934084893
-1.7208829584508611	-4.57090320485183	-4.39323714542908	-3.2416797647952422	1.162989834912977
-1.9863933885803156	-2.9121407266785946	-6.657452536282587	-6.825697699612805	-4.407675870219917
-3.3775718693036842	-3.3809525341037174	-7.462761274031424	1.4790028582242827	-2.9699606140279213
-7.4262780275575295	-2.5963875992668215	-7.472075473514894	-7.335068965252941	-4.805957339183287
-1.4843924971533398	-3.231589520721742	-4.884056933887547	-8.05727108904602	-4.307989958207019
-3.3348008141426138	-4.470124294553309	-1.8464229195741992	-3.608251633399971	-2.8053985120113185
2.553613628639654	-2.3842522599677443	-7.706915658084842	-2.6768997588791277	-2.5197266044493127
-4.394216681981375	-4.806098593315355	-3.544458300179504	-3.133185369915734	-3.2531197274867583
-1.1272200861206825	-5.374278394071607	-7.502323996265327	-5.275283378916442	-3.560271768928794
-3.084915128643903	-5.392858246236734	-3.7656232728467063	-5.519144269528978	-7.748981786643913
-2.9930801442780637	-4.002356401653915	-3.356231713426637	-3.6225576989867263	-6.194025449199138
-2.750940642844495	-3.2723530845702893	-3.5298307208207076	-5.011350647193242	-1.4749414284863545
-2.7284595822199096	-6.193824777841162	-8.605487438479186	-3.6437570079000015	-3.6969550605013053
-3.739358604303245	-6.72411034086454	-7.319361228418707	-3.162983609004816	-3.1398587693616196
-3.6425763657638726	-4.70626697459281	-8.476580483865009	-2.3935312397897737	-2.5878189774998175
-3.8747001599812836	-7.2964671946476	-6.454531324690979	-7.7863401158433785	-7.851370614435128
-2.0228534518066392	-3.8775281792669074	-7.871869224833712	3.083863498443765	-5.739098511543129
-4.5738481959655	-6.021722351408925	-7.593107940532681	0.20930362950853537	-2.93849750848838
-4.032129033703546	-2.073101834640857	-7.67293187455045	-7.442904947552239	-7.146894876208934
-3.047243006996752	-2.7564089046565994	-4.52112053040444	-1.380663997799606	-2.74640276454918
-5.377057657898148	-2.5048861252341315	-4.214438400544066	-8.761224095155802	-7.514304114685517
-3.2311017575552627	-1.8986618916959233	-2.821778715821437	-5.454468062743384	-3.1703679768200654
-3.838830007186048	-1.9502465735636203	-5.640959283159349	-2.0908029370083128	-2.409232248410869
-4.660236860658407	-1.824739850704313	-7.429243935351713	-8.147604520241368	-5.121710023841499
-3.16604936218322	-3.0033509410912833	-5.186829317204923	-5.743072444786618	-7.172814437236573
-2.771342592588574	-2.3030091127243106	-3.5943073164842536	-6.726005913027585	-8.96177915700001
-3.4562689492297385	-2.4529332293524435	-7.862659326364795	-4.115870068672313	-0.04996165892141707
-1.0964032758430868	-2.0664454899580966	-8.534161324948794	-0.42794078699052235	-4.544453250273432
-3.9349737135912783	-1.699363148072871	-5.806720275851542	-3.7812639578191782	-3.5860489705465084
-5.252489885178198	-1.26363931039179	-4.194297456253226	1.460946963865529	-4.575212892030673
-0.3276090568144704	-1.843582671912911	-3.2159684775895623	-6.354505654395105	-2.4825489260537896
-2.84405393187586	-1.1810284017409542	-7.045024137556288	-6.992512830934231	-7.423085444356254
-2.1803318165035446	-2.672119523038489	-7.627528182231911	-2.712589172918874	-1.7764291721135577
-3.6827478047518865	-1.4572169790655294	-6.869043412222691	-6.750894804883781	-7.119860737629226
-7.1614126407224346	-0.9784520482303456	-3.978424759390002	-5.035633604673971	1.6974936142089156
-2.203734511047794	-0.8869743385782933	-8.980159991918416	-7.278607110121068	-3.0347513431557656
2.130990157445515	-0.5856024778972213	-0.3981456750980032	-3.121185216161499	-5.297126179371109
-7.044045202478269	-1.005344975222819	-8.002228780185348	-3.1497862531384184	-3.8074088798611507
0.715814316598661	-1.6814968858574417	2.8725589060111387	-8.114492981189759	-3.2494518043741
-7.355362962640324	-0.6992835008287642	-8.722304082385897	-7.876930337915353	-2.120545159023308
-4.637766460468158	-3.9614491939634404	-7.389167824415801	-5.235611718094989	-2.767113340992651
-4.37201222862134	-2.6769827930147434	-2.5719391013441113	-8.912721618253764	-5.5121613550227595
-2.39054760062233	-3.208014273965497	-7.230032507506894	-4.33778647779911	-3.072507026477482
-1.40472550846537	-1.5933022532602301	-6.781915113739527	-5.996919386468561	-8.50101670511401
-2.86369309771562	-1.1028122482795375	-4.148565243021233	-2.945848907329862	-1.586206640147566
-3.041779441350896	-1.7783629241697714	3.0426460882509274	-6.227902869887196	-4.247156887337675
-2.8377796495489007	-0.530822524474833	-7.519250131123403	-6.966049404234457	-3.3689340968601442
-3.847069494085567	-2.532900019709542	-4.401768969648496	-1.1806718912204452	-6.757093799482546
-7.577702230223355	-3.689023372459717	-8.429587122130783	-3.1598856736315946	-4.134302217717916
-4.218085391042982	-2.7140462591745727	-4.043698258981402	-5.019301379801188	-3.233420102722231
-2.404916510417232	-6.973008604187554	-6.960723900227716	-4.570687200973909	-2.416631114441505
-5.433841452065452	-7.595402360552625	-3.4159411016510917	-3.4526394104491698	0.0889014242348789
-1.9551051337846872	-2.1772747460116224	-6.717093104312939	-4.406176228448214	-3.4232228674069263
-8.4352740070318	-3.532359082314809	-8.649476320721805	-8.98556151876871	-8.688531481726915
-4.420575753845262	-2.7835190594839094	-7.191648758850403	0.6459782754027843	0.9098498922532658
-2.0700090835926166	-5.567933416264425	-8.517877180037054	0.5763092853985596	-7.08006155874064
-3.5271986649043563	-4.546676917877726	-6.386471364486622	-8.979795752249924	-6.505893699707095
-6.887246176644212	-7.633414332076541	-2.3301894923712574	-0.538108978812601	-1.3385604943939762
-1.7526606185458056	-6.5652873413151225	-9.091246968228692	-8.625803198405592	-7.89583126624031
-3.7898166438320584	-3.555948727514559	-7.05334710363445	-4.001810852663682	-3.2256257551648524
-3.0903113675019975	-3.7094661300507816	-5.060808935202189	-2.747516519423275	-2.9663930500529423
-3.4006517338570537	-2.9085073195888396	-2.1676495027854754	-5.346054362038533	-0.23627060019029553
-1.674466214603062	-2.9024754979942062	-4.745140902730557	-6.434689832030234	-4.161436391398169
-3.5470984533541334	-2.8922317972355365	-3.970494248757107	-1.6316853401955145	-3.3548569002318294
0.6766555655984917	-2.5543834625919795	-1.5670705155980174	-6.100271223299221	-4.729264879088395
-6.960687959587375	-2.166858928123057	2.7772029661964783	-3.143270812137022	-9.06305464542871
-2.862297135798529	-3.0404138094066497	-4.930745488812894	-7.522877934543186	-6.599434091147398
-4.718084583157952	-2.588608466150754	-5.205994614084345	-1.5173788495928897	-3.235647050189738
-4.150413798628311	-2.5399809306369883	-3.863126153298348	0.9491912598691695	-4.203563052702586
-3.3242714911195863	-2.4955158756250504	-1.1533213570144392	-3.7889349605970737	-2.663501795125358
-4.867865936888565	-2.7346207168832497	-2.6955263402462606	-7.146545295253734	-1.8063064638312814
-1.9549205447132778	-1.7561067338447756	-3.3163987554805714	-3.503520879153411	-3.715936986763387
-2.3962324335784744	-2.2766179364687993	-5.350762381086105	-6.7857908243283935	-5.525709129155787
-4.590626661454546	-3.1357318283905253	0.3643034776664412	0.7522433456324585	-4.60365108741831
-4.070724071972699	-4.291216293714041	-4.9710642801077025	-4.595588611196103	-4.689399287046159
-7.889283336306078	-5.531122700300216	-1.1356018628608373	-3.303379374120552	-4.765954920339184
-3.466482101132718	-5.953868278830352	-5.627930499784471	-7.260467631533491	-3.4771937624153684
-1.9734520360225858	-6.6093023824052155	-0.46806215641533144	-1.8762755407650635	-6.753378367126356
-3.337213345781812	-7.321136561025953	-4.265411153982605	-3.859398273314873	-2.762573338102902
-1.7469256380218523	-5.894948477400086	-4.397207926718964	-7.6989527775498	0.47584235843474704
-6.388234607653166	-7.1352024031058985	0.6474987206165453	-2.9312714139084974	-3.8157242765028396
-4.923481402139683	-2.8657948346677378	-2.864281275494918	-3.8379694414708627	-2.3439228842238062
-5.990337519021125	-4.405726639721362	-8.474136386219312	-2.287127812017811	-1.5447798472592293
1.4463832873439282	-5.860223531069674	-2.0083629696690024	-4.481849228046154	-3.3028667297939323
2.9359311397522667	-6.860009002430332	-2.5376335168556	-3.9601170727437216	-8.312783903243265
-2.4085427005266205	-7.692754845714116	-6.990917281565992	-4.78038550202744	-3.9213683064534592
-1.9742057522721317	-8.242487856624335	-0.049152391661175125	-3.3705357559702365	-4.327539535903817
-4.1265023789486275	-8.477032787704255	-1.823774261439576	-5.068069493747089	-0.8580048899620666
-2.3358958598940616	-6.747179784230227	-8.328466177245282	3.042168029359245	-6.108211281678719
-6.35452926487954	-3.83861326961809	-7.651067459921902	-5.243815638527115	-1.4172551824786963
-6.237896495262063	-8.877581615448081	-7.589149385096388	-4.3794758965525595	-4.427053691756551
-7.563283112448154	-6.390096805218661	-7.609333370876447	-3.2872475234299645	-3.5366772028815876
-3.195642399890928	-3.460522131057689	-8.519882816066945	-1.6534685379719807	-6.97460260325356
-2.4247341461430416	-7.191977800335567	-7.42887099881458	-0.802781262049363	-1.5833461453783193
-4.988206692896228	-2.303393616841367	2.900509409964687	-2.608636995170613	2.240561627287215
-1.189611191045455	-6.7494023709764965	-3.1852117103990505	-4.6279661716487	-3.956025075048929
-4.83130457031028	-6.980837722394776	-9.07676250685018	-7.365654905738389	-2.608170702911273
-1.8294749622195847	-6.858940186753431	-7.63869193933494	2.0111198880762604	-2.10474702064044
-4.629722317482684	-6.786419740663385	-4.956504303565127	-8.316536731001428	-0.04879717414466025
-4.016555198059321	-7.204409643579208	-5.0200455014377106	-3.5487807629320813	-4.042154919775928
-2.980022025324708	-6.017893746864916	-6.910991363779839	-2.0754287969284793	-5.880155680284636
-2.5777067088436922	-3.5440274384521455	-3.315737805815292	-2.5031184272880638	-2.4901075900095355
-2.3258358726283657	-4.997034560482881	-6.951852220496598	-3.350588716849348	-0.7985292353145119
-3.269108803366923	-4.0426945440695174	-3.082273434079498	-1.8873345590629462	-2.8605671785649966
-4.330302673261442	-3.9965301663466315	-2.2258079541014655	-6.5181654178508985	-2.454751181530304
-1.8717699575286808	-4.522217413929065	-3.0085893562685433	-3.907578203631127	-3.4721065319670616
-2.5506425318913557	-3.624360643512673	-3.540912570761043	-8.134243441362123	-2.641720778893938
-3.1377366821082453	-3.893852184141985	-1.5724152800919644	-2.8130431259389015	-2.951205819739195
-3.4348411580868854	-3.168330262455277	-2.5426599684503812	-7.7305780367744115	-3.698061233034664
-1.2987472748833804	-7.0396425019091575	-1.5457398643079179	-0.22560888605680182	-3.171511395175364
-5.333167072255444	-5.08615202713297	-2.502219042421884	-3.1152598677403733	-4.511977010290409
-2.201708883262368	-5.069091025048534	-4.614604747609573	-3.707578203921235	-3.1811101826307504
-2.790898538909072	-4.024328143800589	1.1955869776386931	-5.12579951067731	-6.533853832363982
-2.7427769168310148	-4.655324186840378	-4.646701102164956	-3.148173817057002	-2.625017304185683
-2.842552650493027	-4.680023286264249	-6.693126509107629	-7.035096141473749	-4.013741989424781
-4.253617745078571	-3.9431767822158696	-8.063571750113036	-8.934071504573117	-6.845719385547975
