first	internal	last	penultimate	second
-3.2032892932488286	-4.092133472441373	-7.515639347349161	-5.125915372196367	-4.004841720852469
-3.156923048178373	-3.4982178590429056	-6.790107996993465	3.125131981875162	-6.902633430517167
-3.750721177680106	-3.484635524013447	-7.05587488443333	-2.087340938669696	-4.217017155454194
-2.001062214492995	-4.448685001631273	-8.377598559330103	-9.054414828804978	1.4580512173737794
-2.9130858266409154	-2.89396799573518	-8.559606836363793	-9.005702629962375	-8.398633149665782
-2.260096609448327	-3.75369164306539	2.7098883258986697	-3.61010548038759	-2.149395775879115
-7.847959604714209	-4.192587041549246	-7.579177481567516	-5.264906275764757	-3.390093780221957
-8.415977134330264	-7.572766294416081	-1.772737027007106	-7.671760585855686	-4.19095242974596
-5.4966015983025915	-2.8772822287161564	-7.964918927218834	-5.0111319685626174	-2.4313568863636705
-3.2143339535854047	-6.378995526608093	-3.1048090755097926	-3.9667245970190783	-2.131502867518091
-3.9362320127136394	-1.6781642405500201	-3.8027243851834966	-6.886815870054196	-2.8496794926964246
-3.528396728710716	-2.488876103004328	-4.717139398648401	-5.964792772614702	-4.252327655934279
-2.827297440387281	-1.5667200294427417	-6.994457783551173	-3.1922494215615753	-1.4034235490323748
-3.36140748842347	-1.6441131927188875	-6.586260355705013	-2.163138680533263	-3.6522137178953775
-2.3885594122261784	-2.383153017801548	-3.423162511076654	-7.472667300061855	-2.2604560183674876
2.9826833333935583	-1.763053138136533	-6.22741635134556	-6.481671939125007	-2.666274018976757
-9.083931755295014	-2.603551123926095	-6.782942640984339	-6.413776173555817	-4.784367620068202
-2.5154225518956195	-2.7111996893170534	-6.474149212056354	-0.7100144875436553	-3.2895027700133386
-2.0450622418446787	-2.890626066891445	-0.7704563739065258	-5.786647491909085	-0.471718749498865
-3.542730580915382	-2.236795814568017	-6.761087949258228	-7.33359285981323	-4.88535259302364
-2.4236655576669563	-1.8638821287089682	-6.504229532706554	-3.1612918281207274	-5.312695597432207
-2.9725514932006933	-1.6417027719911945	-6.656545511891821	-2.8890755578687877	-1.394107474691156
-3.739851946044036	-1.4003165794382035	-1.9709443738569061	-3.97851572419856	-3.031031913699059
-3.502490434057248	-1.4332023775796656	-7.430340927455148	-3.001223924412	-3.064265694794961
-2.0843031948712025	-2.6340701122474037	-7.201690831436253	-6.029890850597996	-1.7847960644649294
-2.8303212395244928	-1.6208315451641082	-3.4044749522508124	-7.055546674868116	-0.957534960106567
-4.1651768350801195	-0.8979627473716891	-6.616801247320771	-4.851546375032214	1.0750191251854675
-2.6689414758999495	-0.8979358639704171	-5.837350646782982	-0.8096759203384027	-5.302866729793932
-4.048156809601188	-0.34847661748361786	-7.908906004968867	-7.690517933052369	0.18375962404700735
-7.299473065811641	-1.3084551154051511	-7.5977088190075	-7.214571246575186	-5.152942112545676
-1.1147911386382905	-1.5044521839681462	-7.696101772287854	-6.049221654340693	-4.171389214066053
-1.7470418578665108	-2.475278332469011	-7.223508537121818	-3.7568320501474406	-6.194786141428842
-2.6055517109752366	-2.392462781626705	-3.2156601879366535	-2.7628572821146076	-4.194400462602423
-2.8459716307823784	-2.723362793824603	-3.5779306575889516	-2.996322932201067	-4.416851433560815
-1.5569196038622817	-3.062553153772083	-7.247937900885274	-0.6008070266108709	-3.144010302691519
-3.397761303201954	-2.58441438074182	-3.437578686578491	-6.905017462735207	-3.4677440915261264
0.7473788057623953	-2.6887387102521836	-7.020251489709963	-4.384433037493309	-2.359223613523895
-1.7385775037789897	-1.5009853446780823	-6.977428615313051	-3.6099240397802457	-3.612072844997998
-3.552064973743577	-1.9181804631009791	-6.637637170628456	-7.122908003483039	-2.5586270108664193
-8.084718792010992	-3.2666491305363117	-4.402131914484558	-3.236381066300092	-8.185008062529628
-3.201244386085381	-2.98874483037531	-7.753504447647502	-4.447513538106294	-2.301713945655256
-3.106448290193544	-8.715610953127655	-7.329788497194462	-4.153943379744662	-2.653872526448474
-2.0160451010296634	0.1305882714244523	-5.317502929301335	-1.922784350995803	-6.62077120266706
-8.588338429770706	-1.2119491313480948	-9.113281990875883	-9.028839231520413	-2.9145753437473223
-1.7482191113866505	-2.88085899812833	-4.0159272324052	-8.495325510724406	-2.4053903044059655
-2.6722850467005164	-4.129107740145348	-2.1071380620240046	-4.365553192281937	-2.08155270038927
-3.346287637740189	-4.008041445662722	-1.2714786384000145	-3.2768626227943956	-3.5651165730098655
-7.726911844009246	-6.898813381767845	-6.915343535185219	-7.702761901337062	-0.7337975505015379
-1.8986780297959778	-7.411180699152886	-6.8269796434161725	-4.345089382930841	-2.148218582622151
-2.644893499663277	-1.493300574846505	-7.492210351851858	-9.087859463777477	-4.192449873900085
-1.455870756597689	-2.4971195169824987	3.2351541563504416	-6.536677202881587	-2.816413127637129
-3.7836760155049034	-6.962914374568812	-2.1628931583101076	-4.6528976999608105	2.1977238820667915
-1.3733833117621381	-3.1933443361733183	-7.6430167855038835	-9.03384409910773	-2.5764928226551147
-2.4222652019957285	-5.732118595771038	-6.407332957499863	-2.149030999179044	-3.0064314216509227
-0.6797880012270026	-3.7089396764824483	-5.738027808659202	2.700122290313755	-3.123974660315332
-2.7459671813687665	-4.051387192390078	-3.952060755449975	-3.4356261241602946	-3.6396029084878077
-1.3517775576538882	-3.3176496409796523	-8.926905669453733	-3.0651106538035617	2.167142727878509
-2.1520864515666704	-3.4660547743587653	-7.856714634002962	-1.1008119925641846	-3.509709194137778
-2.54551243410894	-3.225639250593312	-2.060096436135226	-5.571647465852228	-0.17288501976658047
-3.002599191047957	-2.831470920076135	-3.999130028708307	-5.395849709921646	-2.5321153928497875
2.52134980121482	-2.774705324225651	-3.525572886817551	-7.048381173402287	-3.1502472803623673
-3.380368007497496	-3.2807411951854064	-3.29490147055536	1.9218590227051464	-4.273315239202795
-6.555253221424117	-2.964319791073514	-7.67747002289395	-7.928138500552335	-2.158377838701658
-2.8622656635080497	-2.6488239972971885	-5.3351574864418225	-6.306944437961819	-1.8127643369414022
2.9968370331462033	-2.416523278186396	-7.040210144161971	-2.558066146909902	-3.4598695430405972
-2.724611463758332	-2.7786400933049555	-7.688974994528232	1.2345994180372777	-4.198346648497467
-4.1965652965668365	-2.3924249075631647	-4.967340529317004	-4.092064579120081	-1.9453765384781236
-1.9242455907704255	-2.36602018158957	-6.340560560876496	-3.3327556551750788	-8.035584391969394
-2.189950168985059	-2.340638019718198	-4.948307721641625	-5.091730001205513	-4.548998577283277
-4.950045881799813	-4.506303484077629	-4.935704276482765	-2.718625780731424	-2.459710807140068
-4.7953624404903605	-3.9198084399556716	0.49962906800074375	-4.601460493567491	-5.692238556694783
-2.298857305787236	-4.158980783576899	-3.6726014336474493	-5.158362381889625	-2.2622198016972592
-1.9522996922878055	2.8175905151247727	-7.3398942943022565	-3.279984264917195	0.039012020923457104
-3.0015820608926367	-6.314904865862716	-4.600742702598881	-7.9294603099013665	-8.26755691466205
-4.650250658808005	-4.691175970898303	-1.7968665156567794	-3.6690185479420814	-1.913672751967939
-4.081816520436901	-3.8763412189780224	-4.766983708737755	-3.302539302371969	-4.468261331865634
-3.117612061237526	-6.671500265168044	-3.580291123182391	-2.759375486413678	-7.378152863836883
-2.380130658136175	-3.9197123688756763	-7.0415836609875635	-5.322089685781201	-4.570769484352135
-0.016358783513818437	-5.745446590023031	-4.258604637769812	-1.9883841415845094	-5.82509559566088
-1.7656507437074203	2.5600374623281525	-7.805328724255768	-7.891357630093185	-3.7576611510557236
-4.836769221678352	-6.8214784491125995	-4.442645790378092	-0.6232850955334722	-4.313713735943678
-3.4493498838091923	-6.992499971355238	-3.5471827752314486	-4.517411890050034	-4.918176101019978
-5.236884218958002	-2.0269515863475855	-7.587347572518766	-6.588341206237229	-1.4946496741935478
-1.1737195865388672	-2.960698741685465	-1.9834124002603117	-8.348951414135769	-2.9761797471157916
-0.5087810594063236	-2.0349996463978672	-8.49393091859233	-8.74492193114827	-7.123000506364039
-3.1544930884399323	-1.7298562263803978	-6.291493132607503	-6.85615961754918	2.6439485193028283
-3.8215114917091637	-2.1640888575238373	-8.803896602285192	-4.212805608165709	-2.5285398973149467
-4.0550995854926315	-2.0162960415604787	-0.913371107739883	-2.171348922564778	-0.16624847327697626
-1.9523611076808989	-0.9581346480479913	-3.936594253054793	-4.344506015679989	-3.676407187949336
-6.90234519510449	-3.9027387284715966	-2.591875117363786	-8.894179483113911	-2.351795968464338
1.9254602054448495	-5.604437006641327	-6.6865730244305315	2.3687990741173683	-4.614007566855327
-2.445754980449902	-4.67082541502953	-8.573175604286753	-5.989750655039925	-3.167448578001222
-1.2902611836963374	-5.029645781238119	-7.6309385943155705	-7.953240639542887	-2.636840139212333
-3.749348821141076	-5.619330831258237	-3.869136589272236	-2.7477103037228994	-2.0993028001471616
-5.0544714000237185	-6.313527262472398	-9.154971042832072	-2.4537628798658604	-3.4470996595014456
-2.9672841143213997	-5.951821858177927	-8.734941855110385	-7.8123129144012875	-3.7412249405125433
-1.6992225970794503	-6.992095871559111	-7.812968101055997	-8.052732130627845	-2.7334113281934544
-3.5808624222828787	-7.221509069967722	-4.685024647912379	-7.3971781355452615	-1.5268344510752687
-3.0617699218769117	-7.09523017754566	-8.670137657401623	-6.7261723905580295	2.1040178896495614
-3.6931059830288375	3.073146704182601	-5.301352644951081	-5.941961193639955	2.6498361572796347
-8.474346744347127	-6.653274482160331	-2.6468077148826676	-1.4052985901993558	-4.774695451374607
-4.856954594268409	-6.464905765696364	-1.3863665133791574	-4.56731077602654	-2.675986698663529
-3.214213447259267	-6.7035556085132635	-8.393787180987548	1.4590328550852223	-5.000156973759976
-4.385376461072425	-7.027172911459901	-7.615357759656494	-6.448546391817776	-3.866533270901707
-3.083813834666082	-6.887268378481714	-7.21644524990289	-2.34098882880185	-4.936419747877924
-5.104935675720455	-5.100038643487879	-7.939288728060936	-3.9449109897177586	-4.206324813624101
-4.030560290602055	-5.366871264172248	-6.3198060092593025	-4.4498384996642955	-2.843950345058399
3.086162132253017	-4.616373003495195	-1.9807336281704082	-3.142264184365562	-2.809397781204405
-5.011932400653627	-5.002078978082606	-5.666627563010431	-1.7665929183402256	-8.491010808349953
-2.0294584726343334	-4.855120371954681	-6.177056817922274	-8.225253870830635	-5.31138884469677
-1.957462117803599	-4.134031157055087	-8.917101686058857	0.46062724840586333	-7.0748026390694845
0.2980600008883839	-4.603514297016991	-5.060683740965964	-4.897822959155122	-3.2975800443870273
-6.164211715198489	-3.46086998102869	-3.4478236314352877	-0.4950603433707525	-2.1170862384199087
-3.14136009247249	-9.060425682512044	-4.529955700538625	-8.65517077597532	-1.7183266727659927
-2.8476426241570056	-5.184078365870585	-3.819748237979937	-3.456671211617793	-6.195896203729508
-3.1019820841937844	-3.79131594407529	-6.873756179561222	-2.1984936486959072	-2.559817444581782
-1.3720943821875118	-5.233596503656716	-8.518220956523564	-2.7243254133874357	-3.1775945204584253
-1.674447794319346	-3.547326133734533	-1.9730271816311087	-5.446707921847678	-2.910729661100348
-4.530762496803796	-2.8413630889044446	-5.3384751206345245	-6.03607848798533	2.474809810550159
0.8944336400837651	-3.4977810294127893	-2.2119725255989175	-4.981655248406479	-4.218230388488069
-2.4510702305236003	-6.4644980159514756	-6.690432998736093	-2.700994541055856	-0.08365788598138667
-4.036651358958469	-6.525988299989323	-7.532066326114183	-5.7232122638949345	-3.032931757352514
-2.5239107697477015	-6.896229900462069	-0.6380497714247907	-7.0477167759914146	-3.424202850329608
-3.025300364110337	-6.70107972418386	-8.861481176284949	0.8418121397883287	-2.429272841958912
-4.296085665543538	-2.724458896502481	-0.8840398934946858	-5.175476193712599	-2.877907788700621
-1.6771396483111551	-6.899796732420166	-4.216832039255901	-7.446617318163855	-3.6492656046585226
-2.058442917282712	-6.481246534582304	-2.723238938939968	-5.468702090322388	-2.3114776434694937
-2.629134912921886	-3.149440579377228	-3.8539934196569696	-2.8684579258725584	-1.518618384887707
-3.69580299757095	-6.8049253929659965	-5.861724447545432	-3.7731146923833263	-3.6491099407361833
-3.355380976301057	-4.003832266773521	-5.2638859625915435	-5.083146125800199	-4.258875288427413
-2.3536234895238226	-6.566257688949105	-1.9815424350762152	-8.26863321757772	-4.279589136902602
-2.8187320339398947	-4.930551891034701	-3.8137246116303856	-5.308452971479579	-3.7398018333259477
-1.7162583536357678	-6.790259683572212	-6.413751573287409	-2.0033509410912833	-4.427497559246258
-4.332138022984286	-5.347715989923582	0.040233162983311005	-3.8726847424774453	-1.1518652425050273
-0.8906314163582979	-0.7778409019279542	-8.564667207420927	-8.078832306652439	-3.3267547613514656
0.4212744744309537	-2.304291191837864	-5.638427456215586	-4.48744339230054	-1.3628479279834347
-8.586839917804387	-4.347272506226666	-7.892677007954968	-3.8564132770407595	0.27115073700560727
-1.7494603855413084	-5.259076928552506	2.9669416696207644	-4.745783307949321	-8.810643857862654
-3.630218851905802	-8.151644067356267	-7.480591914486136	-2.8569880413770377	-3.9416330715816947
-3.825113998648285	-6.179041569828388	-7.349492465655357	-4.563563509637064	-6.895115032391444
-4.532971826031176	-4.3297745717234735	-6.733125062654587	-3.3836287513327177	-2.3449926273212025
-3.8853120860574744	-3.4152314105234667	-7.594863973323318	-3.2469021217530782	-0.8975434233492657
-4.724329227019336	-4.1046824864076505	-9.076957276660428	-3.923801042119032	-1.0945166219598532
-3.756584387724033	-3.7852146910356463	-7.570249806466036	-6.052186346162329	-2.5446451591317074
-2.1566271199704974	-3.186800415458577	-6.333853513108653	-2.456254697895356	-4.896644975106496
-0.9775171310812214	-2.7836481992689004	-7.6512095595074365	-4.483152163958022	2.7696257700502636
-3.486865853863483	-2.009710202888462	-1.9621258343388799	-2.1267695082964293	-7.358567615366984
-6.142228519304168	-4.615520433595049	-7.101140512950208	-6.70680564011388	-4.901211797610179
-1.8428062056212284	-3.910794756833765	-5.688230923048816	-4.843202668860459	-2.9864448389838762
-4.11040497247527	-3.8361591834529554	-7.215688065335093	-6.421039266357059	-0.3394783989790959
-4.573171483138889	-2.297977293437064	-3.344341894553161	-8.745274778054036	-5.190844399708376
-4.3842221325823445	-4.871674920764342	-4.46715045158561	-2.484243148795857	-2.3685361948571937
-3.610154807992843	-1.4350541334978055	-3.971716020417533	-7.335273969966107	-1.5966319197572194
-2.445055613850393	-1.4594092570374653	-2.515249336934025	-3.3506181499944625	-4.101536223094389
-2.129689733933986	-1.7462478754619064	2.8502993728480814	-2.754869468588167	-4.087299248908213
-1.8282141607607534	-1.5680027101592775	-2.17077066854094	-3.3486298198816726	-6.66296662854178
-2.5532737134122825	-4.403670105700078	3.2366518035343805	-3.6236776065271754	-4.097077767352481
-2.3575590377735516	-3.8127491318181255	-6.913004980085743	-1.0382729643722095	-3.0655453969259985
-0.43760955828115056	-6.327733623491472	-4.304847113479303	-2.5328666226381107	-2.277401078834229
-2.5208273961430945	-5.213174832275352	-6.6771776652210795	-7.766740188723959	2.0677522833413158
-4.461389529611481	-1.7455462426009258	-8.902302051045814	-1.7051093361712124	-3.6793836225005006
-3.1371527029740682	-2.1324324289110894	-1.4515831046018117	-2.616277462300442	-2.9681644395762805
-2.397075695081482	-2.9513508775769624	-3.031314961579286	-2.9698814900887616	-0.4330348621999082
-5.231161364208115	-2.8677627323607298	-4.318469775114951	-3.6358606092820995	-3.657842164029347
-2.7587309072794817	-7.841767222950742	-5.285471181333419	-4.810925679475445	-2.60245548711477
-3.000842780019605	-2.913151028775963	-3.2519785124968585	2.7871482439879114	-1.6254045003274662
-2.375534090033065	-2.120664363833876	-0.12403283112517853	-3.069803135732961	-3.3980274251615605
