first	internal	last	penultimate	second
	-2.156903746662232			
	-1.9583981411926372			
	-2.069361052863745			
	-1.3160466902522665			
	-2.009442979047246			
	-2.3399074413243315			
	-1.4637521003677183			
	-1.678441282325406			
	-1.399071857847756			
	-1.1655444231215795			
	-1.1016352914314123			
	-0.8325675627765216			
	-0.3585372057197087			
	-0.6975581094928827			
	-0.9915676129204777			
	-1.0001211914735477			
	-1.0061242365031873			
	-1.315220751996123			
	-1.8255935814702509			
	-2.6626611169763765			
	-2.9439048510701937			
	-2.2970978175479226			
	-3.2395388727884074			
	-4.12172258138768			
	-2.6387436917039655			
	-3.896849118763557			
	-3.081601552313997			
	-2.116473020589765			
	-1.9594525952777053			
	-3.1896144817105605			
	-4.700384896771138			
	-3.538630701057434			
	-7.044591724403556			
	-8.067765594672046			
	-7.020195308173397			
	-2.222626156866161			
	-0.6980940006530071			
	-1.7804082994233759			
	0.28563894939416384			
	0.32794024472819666			
	-1.6408612000476615			
	-1.4484613423886468			
	-0.25185825627120806			
	-0.7413387725768052			
	2.646621204586144			
	0.0676387168753633			
	-0.7108619728919261			
	-0.2919505275123322			
	-1.0374643028656088			
	-0.31437196479964347			
	-0.4983010020515886			
	-0.6735408862482248			
	-0.4699612292104101			
	0.2958405509170355			
	0.11201948715479346			
	0.38650196148491944			
	0.9039406366201114			
	0.7917474035690489			
	0.31325746296852974			
	-0.014553489608284212			
	0.3145921258559024			
	0.39431657414396254			
	0.5967348204084676			
	0.17156553469568342			
	-0.19374359308433545			
	-1.7432984776066491			
	-4.131093291805952			
	-2.9840343585689117			
	-3.1953384228109374			
	-2.7251741949967694			
	-3.1067962419687345			
	-1.8812203520861233			
	-1.8215186306411701			
	-3.760534499810477			
	-3.078222459610606			
	-2.3196144255700886			
	-3.507838751273923			
	-2.926130421213547			
	-1.898500520623312			
	-7.437362993873433			
	-6.796175107700776			
	-5.578311450256153			
	-5.56771443521683			
	-3.440517192960054			
	-2.7456284853496427			
	-2.915543810931115			
	-2.229057656651959			
	-2.7197372964193973			
	-1.7795363079163942			
	-2.2167260776293736			
	-3.0556632670836232			
	-3.0592664334206856			
	2.199618954317687			
	-8.488713171767609			
	-4.554412276610806			
	-2.9864791402723116			
	-3.0391324788694165			
	-2.8259771579445863			
	-0.8905083836388162			
	-4.540936079374162			
	-2.5177505983707826			
	-0.8450565186033904			
	-6.050626732587852			
	-2.4920379534744526			
	-1.658988899044027			
	-1.5155999125710196			
	-2.7051375602056624			
	-7.95584954705356			
	-2.9032955544327548			
	-3.5925310764740264			
	-3.19763966763456			
	1.942720924983712			
	-2.849565102445704			
	-3.016821407254235			
	-3.155315473721628			
	-2.290765837848375			
	-2.7731857005707674			
	-2.882985910508736			
	-5.186114825636622			
	-2.878162331409577			
	-3.214963427988809			
	-3.682038416338676			
	-3.1319201475268668			
	-3.0042882858502082			
	-3.153555627179139			
	-3.027298524447933			
	-4.118295917539577			
	-4.259226105137615			
	-2.0262462068413436			
	-2.3203996480777915			
	-2.6714668092770686			
	-6.838202176949301			
	-1.5537014163823146			
	-6.924425639097043			
	-4.032450069568326			
	-4.023279162735742			
	-5.147127977247566			
	-6.832146784886754			
	-6.857472275142961			
	-7.899912160772301			
	-1.4917376853427815			
	-1.0372451833031298			
	-0.9210732443869613			
	-0.8843940555349215			
	-1.958970142981073			
	-1.6735961130766455			
	1.1494219684911602			
	3.2018392737741617			
	-1.976781558450895			
	-0.9841970249245244			
	-1.1703192717318671			
	-1.5509172701630087			
	-0.49749015468773955			
	-0.829105833093347			
	0.3003814825844115			
	-0.05775651219829931			
	-0.21653664031891479			
	-1.1084283855041275			
	-0.20270307790422412			
	0.39831753169360645			
	0.18224734497433245			
	-0.5443084938152295			
	-1.1819511590701213			
	-5.703418783136528			
	1.0791835197828148			
	-5.205952013196535			
	-4.656251542896933			
	-6.052358676846295			
	-7.360605263674362			
	-2.4825086116568316			
	-1.8204328990894671			
	-2.8697333180171927			
	-1.749169366076245			
	-3.027545548178188			
	-2.429987920894542			
	-4.006939289975308			
	-8.114932866256414			
	-7.872670371855647			
	-7.800039531217279			
	-8.147866379105336			
	-3.207547742560053			
	-7.808721166193591			
	-4.83493164528362			
	-4.3106700622981915			
	-3.3022831066496643			
	-5.694829324268857			
	-2.3913269920096822			
	-1.4852000533337706			
	-2.186078059908727			
	-2.2414887281574676			
	-2.589415752829135			
	-2.5717675439152115			
	-2.1801160414275134			
	-1.8358161502752122			
	-1.315479255742059			
	-1.967549283984408			
	-1.6531826369668945			
	-3.977560879647234			
	-4.77385058564883			
	-3.0235982350927673			
	-2.409707462082506			
	-2.236347075826953			
	-2.1444758661477183			
	-2.483387721020577			
	-2.9519982364543664			
	-2.763229431292601			
	-3.5928809272709095			
	-3.1144599952159693			
	-3.1675393147612816			
	-1.7929117844826918			
	-3.163681562182808			
	-3.683537247266686			
	-4.675396744898204			
	-0.7906838918878337			
	-4.865958898948083			
	-5.09923232728732			
	-3.960359593448792			
	-3.4101122836280786			
	-2.5065740055376526			
	-2.9873483783860157			
	-5.281425577651662			
	-4.341806252507342			
	-4.0879443489295095			
	-4.23990682554186			
	-4.443493086991835			
	-2.6963957462243338			
	-2.833217723492803			
	-2.5938769870669334			
	-2.0166929668608904			
	-5.072218208115454			
	2.4449108521651124			
	-4.96464410456346			
	-3.2417616453844342			
	-4.032355639839164			
	-3.0249715206352774			
	-7.2039416173671205			
	-2.6491678602335895			
	-2.837594007694722			
	-3.2882196662014698			
	-3.5940111245729973			
	-3.5597034605498417			
	-2.7502512849164313			
	-1.3719076763026516			
	-3.6374558252388147			
	-1.0633729901898303			
	-1.7895712344285009			
	-1.7981654300040812			
	-1.9692260586206276			
	-2.3909410271425995			
	-2.1528753861003334			
	-2.508797481380233			
	-2.6426844759982906			
	-3.5112250619956504			
	-2.045169415551764			
	-2.4513226995922612			
	-2.7377929765285973			
	-2.7816031888566184			
	-2.3053034143608775			
	-3.4049776363828745			
	-2.141092793545376			
	-2.6737295866406505			
	-2.7698265049926603			
	-3.463227722554003			
	-3.397755220988113			
	-3.8505991038229146			
	-4.278572390092165			
	-5.649225782056368			
	-4.622859810628012			
	-2.9068076430285315			
	-3.080051310644283			
	-2.865658128684936			
	-3.9217814947549794			
	-3.3822621921904448			
	-3.9533385225706805			
	-7.122630530421379			
	-8.12268079332234			
	-4.460315684436356			
	-4.526373910448775			
	-7.940323100930853			
	-6.228973788549446			
	-7.61510600485307			
	-7.243104057738956			
	-4.495563063972477			
	-4.049367355658924			
	-7.240433570121024			
	-3.724172876377261			
	-7.15599120839352			
	-4.422186327368069			
	0.9596885608966974			
	0.6452958579407289			
	0.5310495244903135			
	-0.5045565635768403			
	-0.11317675167598477			
	-0.010321808906005042			
	2.990230609049134			
	0.5522688526110032			
	-0.09173123112927721			
	0.6608191171691975			
	0.9508864178694025			
	0.8172221120616581			
	0.6465129175852096			
	-0.515608162435442			
	-0.5085265427113435			
	-0.6113475518898979			
	-1.1771246722412092			
	-1.5714973823266325			
	-1.5658057469252162			
	-1.7962851414779066			
	-1.7949328495509493			
	-1.680465300607071			
	-2.132160454413931			
	-1.8181010850948909			
	-1.3378564942614473			
	-1.499177555637609			
	0.6814132818254436			
	1.2141061496929069			
	0.778864580077299			
	1.0730044173511057			
	1.107969016821619			
	1.7044780460857876			
	2.4733245518132896			
	1.7692004712328615			
	1.3864854068500656			
	0.7410397775579937			
	0.6147569517556066			
	0.5152885721656669			
	2.809352701329512			
	0.13298475349279282			
	1.792076544865523			
	1.253450801569122			
	0.5352268452543675			
	1.3209409538386558			
	3.039329687500859			
	-1.5290935607853358			
	-0.4480046811990802			
	0.22075093749787122			
	0.22296526362438862			
	0.42759544638484287			
	0.5216839762180135			
	1.30657139720778			
	1.228344639210025			
	0.5317183099763187			
	-6.846984374618277			
	-6.1848233346895025			
	-6.493439490062727			
	-6.1826105394195086			
	-7.213727239533668			
	3.146668254536129			
	-2.0084152095774694			
	-1.1066253623067939			
	0.1717704702464226			
	-1.279045662411464			
	0.39975079032210586			
	0.3108984751469749			
	0.3600270932198206			
	-0.348632759175463			
	-0.30577769243217623			
	-1.8114370266084567			
	-2.5994533268364584			
	-1.8458316043387268			
	-2.6356920393455088			
	-3.3906338426392693			
	-3.6070979233131886			
	-4.0112808525395955			
	-4.063853051850848			
	-3.359836661156248			
	-3.5414298487597695			
	-0.3469032852371299			
	-0.29603110889160034			
	0.4896662376416846			
	-1.055987183796519			
	-0.7845326207103593			
	-0.6840813986611914			
	-0.7185996656605351			
	-0.848107421227848			
	-0.29424144885865594			
	-0.14761116841354296			
	-0.7754188165558786			
	-0.755266349517873			
	-2.585643613535728			
	-3.2453005947847444			
	-3.4269683482779203			
	-1.823590412924918			
	-2.6491678602335895			
	-2.1715438918932666			
	-1.991668016521597			
	-1.402671925767108			
	-4.546818540058733			
	-7.24062773981983			
	-6.396038021572637			
	-6.1113995813284285			
	2.290742870479878			
	-2.295340472539278			
	0.45113988215879725			
	-3.2926377754469374			
	-2.755989781487466			
	-1.2236904688527817			
	-3.286149367654507			
	3.121053540670947			
	-3.0237272917501525			
	-6.1132460364068795			
	-4.024142697915436			
	-6.435014344494407			
	-2.872562174123063			
	-3.29689930039584			
	-1.1209875211490885			
	-1.123022250429346			
	-1.0375797981903296			
	-7.147923667068052			
	2.632742830628952			
	-0.10910354453711744			
	-1.418654538086094			
	-1.3797138890360376			
	-0.7347887677451085			
	-2.812708585606162			
	-3.0719488582236405			
	-2.427440128138379			
	-2.8191392442000556			
	-2.546472938931321			
	-2.5900410593574863			
	-2.213624450073667			
	-2.40499291827896			
	-2.3154433496740454			
	-2.5498819911549213			
	-1.7065117976244923			
	-2.268962773507525			
	-2.524226109299574			
	-2.8075583564008277			
	-1.4563853403969154			
	-1.359941823518154			
	-0.025890708735093235			
	-0.45202116450852875			
	-2.2438306718607013			
	-6.00540231913966			
	3.228238418048837			
	1.2211903618252407			
	2.605124486209184			
	2.2120961444366602			
	1.720125211793528			
	2.222628385727289			
	1.7592155008989592			
	1.1664133791948628			
	1.2534023904053213			
	2.6339240372887307			
	0.8244664541731429			
	0.7152783922911031			
	0.7688491348696541			
	0.5112554905022733			
	0.21393823789681807			
	0.9722368006298243			
	0.11710986795534786			
	-3.6476663247722523			
	3.1277620270852755			
	1.2067619851513387			
	-4.611243968348054			
	-7.08617261025506			
	-6.633262517231288			
	2.2763775527736367			
	-7.616645507585003			
	-3.853713904805721			
	-2.6476301624701852			
	-3.110330217563554			
	-8.389668528811267			
	-8.904865319835947			
	-8.44024155146704			
	2.779980362497925			
	-8.824874778120424			
	-8.219656435859793			
	-0.4201517703267183			
	-1.3471161446504265			
	-9.10756451839102			
	-2.87586247216285			
	1.4936627035138055			
	-2.8799984899470767			
	-3.6256511138757466			
	-3.956029553083271			
	-3.480078928306494			
	-6.197483490124612			
	-8.417569630124325			
	-6.477320691269094			
	-5.925575674697463			
	-5.5774087386471765			
	-7.912276696035484			
	-7.069113303457557			
	-1.960833524711042			
	-3.006419828570948			
	-2.819353075606555			
	-2.1418120675982606			
	-2.0807957070108514			
	-1.9419744974597262			
	-2.3952302772785212			
	-2.1462757566709114			
	-2.6470607257448706			
	-2.371706061082599			
	-1.9247549096643168			
	-1.614226622211661			
	-2.920658074055475			
	-7.924071696809191			
	-7.802340298542244			
	-2.7580768562305424			
	-1.869026969838623			
	-1.6458548044574717			
	-7.103301153402871			
	-7.3591359719589			
	-7.108726909950754			
	-7.212605517479432			
	-7.061448558354057			
	-6.783584621314748			
	-6.679061309857311			
	-6.975275912190762			
	-7.431393928704215			
	-6.575391738807819			
	2.5654168277021197			
	-6.679596565763554			
	-6.240501199297366			
	-7.950397333739446			
	-4.758168600736317			
	-3.13853686337896			
	-5.802317755752927			
	-6.187586223572298			
	-6.291334932449342			
	-6.262550664734056			
	-6.46532637835643			
	-6.195177208787876			
	0.18100074729143165			
	-1.58206703390754			
	-0.5979414845412263			
	3.1754782935883274			
	-0.979706186144036			
	-0.762705511983639			
	-0.5946523696209874			
	-1.3219858038431846			
	0.00472429611704092			
	-2.909721052643568			
	-3.6029357118662477			
	-3.8078533150021445			
	-4.2800235033926555			
	-3.732036161038819			
	-2.8537514484282704			
	-3.0343021411302935			
	-3.5351912338863323			
	-3.588358559274062			
	-2.9909796749651023			
	-3.8341371858677435			
	-6.537641893683757			
	-3.2713358509253165			
	1.052645427175029			
	0.9787813767627346			
	-0.15275990531451278			
	1.0231275802919337			
	2.829959127459205			
	-1.8253276949685602			
	-1.380044290685358			
	-2.023856359953367			
	-0.8977745740818727			
	-1.4562309459842224			
	-1.2805028594882222			
	2.124119657124249			
	-1.6327407755113303			
	-1.837702295873267			
	2.5234289710807984			
	-2.8595406698853636			
	-1.1547147008285055			
	-1.7728109745840142			
	-2.329609217029992			
	-2.44271637942608			
	-2.3891563368614896			
	-1.8076593628308628			
	-1.2542274315587025			
	-0.8699996061481571			
	-0.4820108216997314			
	-2.941398111099327			
	-2.957209999766348			
	-2.458520844265726			
	-2.6144033039877543			
	-2.3915692187749387			
	-2.9295007566736406			
	-1.8327037381937705			
	-2.305046727357037			
	-2.69637704380805			
	-1.5442874548412835			
	-2.2058827894367004			
	-7.122940177725458			
	-2.757530414095285			
	-2.6252131145338082			
	-1.7547282734856013			
	-1.6013387941043014			
	2.619884832058875			
	-1.8273127996173566			
	-2.4222652019957285			
	-2.5196686913042035			
	-1.8906421153515116			
	-1.21113057147014			
	-3.623314874617083			
	-3.583563188290114			
	-1.6792912089896856			
	-2.6010105194131645			
	-8.414223971746942			
	-7.475355350141509			
	-7.140391433004738			
	-0.4383835205980687			
	-1.2645298126507063			
	-0.5294641760950127			
	-6.73648093005148			
	-2.3456817860124497			
	-2.4832747779034285			
	-2.93582349707762			
	-2.578189103191894			
	-2.4929228905702256			
	-3.596494048108352			
	-2.8830923384825287			
	-4.559325846458086			
	-4.455047013023088			
	-3.309674095510114			
	-1.8271694531619318			
	-2.563334957943232			
	-1.11143012841696			
	-1.3523631365154514			
	-4.037866503470397			
	-4.053826715434774			
	-3.8891247208457753			
	-2.6796886290929587			
	-2.57207636197723			
	-3.199454153711718			
	-2.117806163321115			
	-2.083404123177446			
	-1.787966129542211			
	-2.270931943387349			
	-3.3799714456377608			
	-2.34610717587533			
	-4.125409176217748			
	-2.178149399407153			
	-2.375998330632767			
	-4.645563186121192			
	-3.624332177180961			
	-3.8012755364387703			
	-5.268922444055955			
	-1.2145683002604044			
	-1.8318098400538412			
	-1.2875785419794317			
	-0.8466304560562485			
	-1.9920410053714495			
	-1.2616558482203006			
	-1.7254794969937983			
	-1.1214300189544588			
	-1.2769045731888646			
	-0.23617543617020165			
	0.2602665869975681			
	0.10473921621623744			
	0.48941962310417997			
	1.6500981925684222			
	1.667424393747356			
	2.272551781700066			
	2.385900354451218			
	-0.37361319845260077			
	1.3501407725077115			
	1.2325563878420116			
	3.056170775313859			
	2.8599317912451725			
	1.514566680687467			
	2.494108348922342			
	-1.8902676977903594			
	-2.5861806494667787			
	-2.2930407362324647			
	-2.5432737399199254			
	-2.9328569505291804			
	-2.6159236611262218			
	-2.7656213106623855			
	-2.674742547085274			
	-2.7917874176171567			
	-1.665024486467391			
	-3.0649416224070922			
	-3.2752135407911345			
	-2.405718994866086			
	-2.7196422616027283			
	-3.608499731230751			
	-6.942083593409631			
	-5.084217544852			
	-3.0209726803630472			
	-6.013012757211283			
	2.712708022376783			
	-1.5284067167569644			
	-3.2902929399415446			
	-6.335996377809911			
	-3.2267733175002458			
	-3.4617614315542578			
	-2.536352434823464			
	-2.8386462941923987			
	-3.425515180849247			
	-3.921936744223181			
	-6.695727846211542			
	-6.380581354802654			
	-3.023023486559772			
	-1.0738487268001033			
	-1.959480649793161			
	-0.1201107722095453			
	-0.07124538852234687			
	-0.7099295303984593			
	-0.6438764778163879			
	0.035708357700515565			
	-0.43697467200413864			
	-1.009756681652987			
	-0.9463047509584591			
	0.07414917138073804			
	0.2540013642516831			
	0.49004635248013984			
	0.0483617532575088			
	-0.5252576680488034			
	-0.7674423842441161			
	-0.857008946213711			
	-1.521448513901937			
	-2.093060161241164			
	-1.904688560310187			
	-1.793751883523326			
	-1.9148962805065979			
	-1.6547398950386898			
	-2.013514792896175			
	-1.6566308396045668			
	-2.1107912679050873			
	-1.2854810282313573			
	-1.5183166665745722			
	-0.9886446299987691			
	-1.9606257394705475			
	-0.8925344098748924			
	-2.2012841942696553			
	-1.5962349199687464			
	-2.316959363138684			
	-2.8621817407564945			
	-2.5204134661471156			
	-1.656876480598148			
	-2.176478880689485			
	-2.6021313381515756			
	-2.263403783046562			
	-1.365258055668462			
	-0.837225373166792			
	-1.2914436931945408			
	-1.0144849970915333			
	2.672891455181453			
	-1.9466217027496855			
	-2.0212010544986025			
	-2.439308520076488			
	-6.6314877555012055			
	-6.665827541567986			
	-6.371438777674625			
	-6.396487639100442			
	-4.398345315151398			
	-5.830725576267596			
	-5.595968860378175			
	-7.7904992211726			
	-4.762504808265064			
	-4.311145392226211			
	-3.2815125511314847			
	-4.6908368538915335			
	-5.918045244722473			
	-6.555348197609593			
	-4.5129681402995665			
	-4.675617949290064			
	-4.086100570612481			
	-3.231996116036905			
	-3.7127140083790695			
	-2.945848907329862			
	-3.2391437687767795			
	-2.8377796495489007			
	-2.565673352163456			
	-2.9520875501346207			
	-3.1878780539549374			
	-2.2490471184445138			
	-3.210255727148862			
	-2.6417748009507194			
	-2.6408926938979884			
	-1.575830351197362			
	-1.4670228189902348			
	-1.5424162138803041			
	-1.4175326327262046			
	-6.096386618103634			
	-7.144490409453503			
	-7.3934257227519025			
	-1.829013565567037			
	-2.068900946091959			
	-1.910632023007104			
	-1.9890998820092616			
	-1.8666784780442125			
	-3.087206064385524			
	-2.3849076863019634			
	-4.144959445878615			
	-2.5570809140945587			
	-1.9073649595810618			
	-2.5214650807032357			
	-2.8841996550798337			
	-2.6147302223265823			
	-2.052003267362848			
	-2.149779851019722			
	-0.9437688651876605			
	-1.7182032494584583			
	-0.5209640191083323			
	1.1642263368963406			
	-7.106788784979327			
	1.7445271060888765			
	3.027916609459885			
	2.2647135668616927			
	1.8736163643263255			
	1.6276768701697057			
	-0.5356934975415046			
	-2.429630337122676			
	-2.0046645522362296			
	-2.271412466837612			
	-2.6960871873545695			
	-2.077570729905864			
	-4.129458675759642			
	-2.799008594779797			
	-3.211738600159833			
	-2.1371971278613415			
	-1.325528501149386			
	-2.285002827960929			
	-5.631144505264326			
	-2.747729683584551			
	-2.131142586430776			
	-3.5221511133007923			
	-5.496797017471593			
	-3.1000881254141035			
	-4.327606160042973			
	-3.204206459005731			
	-3.436455249841592			
	-1.912227606578708			
	-2.442245850998587			
	-3.397454183447545			
	-2.9613166006489933			
	-2.9212808743645344			
	-2.6220478069663735			
	-8.546741657721165			
	-8.47719729699178			
	-2.465802902197653			
	2.1674735442576645			
	3.152522550467533			
	-2.3300661643310394			
	-2.529605784608648			
	-1.4664765195568144			
	-1.2520815972405812			
	-4.6045633550303915			
	-6.36875376063184			
	-4.882664545678098			
	-5.141057157429985			
	-5.031447069596831			
	-4.300110120018924			
	2.6747476253195996			
	-5.653736337917731			
	-4.7012290882408685			
	-3.8469843746182772			
	-4.226765213860471			
	-4.094053967058722			
	-3.777587133758696			
	-2.321610736886467			
	-3.941488987502612			
	-2.208847741183043			
	-2.4358540471942924			
	-2.7284404594925764			
	-1.5716474658522281			
	-2.4741957066714972			
	-6.325209627254238			
	-7.085202582331727			
	-7.152906182537771			
	-6.800703641823131			
	-7.360797330092384			
	-2.1829301886868193			
	-0.3868644353824145			
	-6.4966015983025915			
	-6.706276766716434			
	-3.0368336838011674			
	-2.430578905725166			
	-2.3001214883934336			
	-2.46656821961209			
	-2.7702496678550177			
	-3.51382151845681			
	-3.5067904592341836			
	-2.423812635190736			
	-1.8166011456239328			
	-1.20054792060919			
	-0.4377013957325796			
	-2.052859031160366			
	-0.5140765590207247			
	-1.7927268283863118			
	1.3245456530575066			
	1.4850248775632706			
	0.9370505496608448			
	0.7025511656412027			
	1.4984500223000943			
	1.351826177316601			
	0.8747418926441657			
	1.1297050465601786			
	0.7481864077739658			
	0.1579879458150191			
	-0.023875427825950424			
	-0.05925440790552631			
	-0.0449044728188687			
	-0.24750315301395076			
	0.1084374742811327			
	-0.39852786737909646			
	-0.9236434025936054			
	0.21212105327557207			
	0.0045661098132139056			
	0.5884112255225752			
	0.2869166234595499			
	0.39971798353103016			
	0.25115553629781456			
	-0.5603066574246696			
	-0.476833522036103			
	-0.515608162435442			
	-0.2969826033744156			
	-0.5724045536151571			
	-0.6633235669923035			
	-0.9788728165179897			
	-1.3064662079436142			
	2.8324019463467174			
	-7.670646096187816			
	-6.583075536012164			
	-7.090033704763542			
	-4.570097640725091			
	-3.1090475285429777			
	-3.2832531227148793			
	-5.993597121925788			
	-7.316787420296577			
	-6.4691557649978915			
	-5.986298495982259			
	-3.382414135350801			
	-3.45767577353372			
	-4.085985412668922			
	-3.9024258779566514			
	-3.495563063972477			
	-3.0574637253778816			
	-3.6104737164229435			
	-3.113136181080941			
	-2.377721819677827			
	-1.5955894832125945			
	-2.311771291233548			
	-2.071002892275818			
	-2.741782610463982			
	-2.1170987557838603			
	-3.5984673909926497			
	-2.3146536421835484			
	-2.1621439277714205			
	-1.7857806763441773			
	-1.723272283439857			
	-2.210469380616989			
	-1.0180217098786533			
	-6.653399371962127			
	-3.073259682058538			
	-2.6051654166828904			
	-4.358758818685655			
	-2.107386709306181			
	-3.00623435195981			
	-4.899333389152203			
	-2.8945150094553584			
	-3.372505220205945			
	-2.881124690759366			
	-3.2111773338110527			
	-3.1882199123563684			
	-2.4416187183834688			
	-2.9353488809514015			
	-5.331638297775824			
	-1.6507117285918258			
	-2.1738660515536514			
	-1.487423166460094			
	-1.6605478795868442			
	-1.6060830345715917			
	-1.9023029139143426			
	-1.7686413257211127			
	2.3610524478983463			
	2.2738142445870366			
	1.7277680108069913			
	-0.7063352383764019			
	-5.405307761357653			
	-6.334516995116681			
	-6.635713557815195			
	-6.8941417305581805			
	-6.955346365769199			
	2.6295524635676			
	0.8379028862205706			
	-0.992282064846861			
	-0.9131428783479277			
	-0.6533210422832201			
	-0.5507524209217535			
	-1.1241476074401588			
	-1.2541654877651491			
	-1.336212733604937			
	-0.35746107261203647			
	0.00647756407120479			
	-0.8576257752084109			
	-0.7103661689421201			
	-0.9320502011320422			
	-0.6626930903351017			
	-0.3019220191043564			
	-0.33952221022016305			
	-0.057983275128180606			
	-0.6245412398891063			
	-0.6934554327029026			
	-1.0295674385175801			
	-1.024537092406927			
	-1.4803091537790383			
	-0.7572548320748698			
	-0.5397334337441944			
	-0.597808291158553			
	-0.2628237877325714			
	2.500661855031085			
	-0.7496471539557482			
	-3.9599374540574686			
	-5.511595228260416			
	0.04562469415607295			
	-1.6269676927017362			
	-1.8088315545107774			
	-1.2923126610701499			
	-1.9734520360225858			
	-1.112674380872717			
	-2.208634327716178			
	-3.054703940619902			
	-2.195900169768786			
	-3.7747072988039676			
	-2.800766772361057			
	-2.8671731337895414			
	-2.6626154419787986			
	-3.12077102911915			
	-2.8895138087116172			
	-2.849450721264185			
	-2.639606504612347			
	-2.931216391843873			
	-2.78753773892949			
	-6.7075804656909055			
	2.2097122476724316			
	-7.1667902593002655			
	-3.670024532100811			
	-1.7023178864028312			
	-2.772929298591453			
	-1.3200754218474802			
	-1.3708327205664002			
	-1.4270094676873912			
	-2.2430245595640597			
	-0.20138206072550793			
	-1.9486306827352986			
	-2.2772122466930655			
	-5.647228821777217			
	-7.080147450410014			
	-7.222889871394863			
	-3.0562631702229384			
	-6.773732186060126			
	-7.0349864024793956			
	-3.7429063235834			
	-6.857266518659043			
	2.036200872362242			
	-5.689942861521476			
	-3.1560483055029986			
	-4.456870800729239			
	-3.818219112606356			
	-3.2282732745447507			
	-3.323258873298226			
	-6.9758641803834			
	2.161565256397032			
	-3.9617661188812505			
	-3.233962943761075			
	-2.8450383777710884			
	-7.1241613183173635			
	-3.942200681168081			
	-4.09615466364479			
	-4.605588589929729			
	-2.649801506584604			
	-2.955754179826347			
	-4.036130557765813			
	-3.9851694101669364			
	-4.923774767668594			
	-3.173111102265228			
	-2.994079801595064			
	-3.440316721196946			
	-2.221401149573061			
	-2.3194847969036205			
	-9.005799039283751			
	-2.4666798623295274			
	-2.2732315481049725			
	-6.663633423881347			
	-7.131305649882692			
	-7.98807573831369			
	-2.1666192492682246			
	-1.6469161426761307			
	-2.5807847399320463			
	-6.946201562033004			
	-7.069390359370869			
	-6.17510606672467			
	-2.1195730664740577			
	-3.7801654761146293			
	-4.115099857753732			
	-5.831415468022941			
	-2.524998152248851			
	-3.8383119552942944			
	-1.8358625013439864			
	-2.792087163111245			
	-2.2571348973096237			
	-1.0261815643060432			
	-0.7856712418342482			
	-0.6715656166874506			
	0.12776532814854508			
	-0.73486559751648			
	-1.3684020953134028			
	-1.7867709385528552			
	-1.6049372004824225			
	-1.4042022926468825			
	-0.8085358905044456			
	-0.8113129703064571			
	-1.658783895382803			
	-2.017294400008504			
	-2.422651904718371			
	-1.5135718778249994			
	-1.9426786663237592			
	-2.0847070420374676			
	-1.8778176489263096			
	-1.8349820855848908			
	-1.4800354632843065			
	-1.3841882400257737			
	-1.7461075215887747			
	-1.6367145212793832			
	-1.6717931292446369			
	-2.0313385514094935			
	-1.4139952882028888			
	-1.5961084265039378			
	-6.817304041729232			
	-3.848542232916164			
	-5.71689276562558			
	-2.2398046070298925			
	-2.2520128732596945			
	-7.376998902548576			
	-1.6163659261526733			
	-2.4759523765517693			
	-2.176707157801733			
	-1.896458047831093			
	-1.6654820650866842			
	-2.0535296343871305			
	-1.3038601436732087			
	-1.4821135901715896			
	-1.443861973381599			
	-1.530034859960257			
	-1.6057009887487559			
	-1.0100384912238454			
	-2.3088732417877633			
	-2.918671281436495			
	-0.37965570112784064			
	0.44919685824100447			
	0.4165911662975325			
	0.09643728706433075			
	-3.0561071714077968			
	0.6915609639589787			
	-4.907493768207468			
	0.07904694878572413			
	0.09314096300032977			
	-0.7983862112488139			
	0.0791152359003108			
	0.6017250373530596			
	0.18264145274214882			
	-0.05028280401632721			
	-1.8990384944079004			
	-2.245068042140956			
	-3.104275490841775			
	-2.4286979268587556			
	-2.352812609806101			
	3.1828273452464066			
	-2.954243920108789			
	-3.1455287210040352			
	-3.253436127588533			
	-3.721650728232002			
	-3.809405871767434			
	-4.5720694986354085			
	-3.157051731552307			
	-3.7168092993825437			
	2.3807571497552824			
	-5.488806458176343			
	-4.377147594190179			
	3.1686805411403745			
	-6.7483751816966056			
	-6.43836357999454			
	-3.1513492198933233			
	3.2084407843288356			
	0.5028703019348821			
	-4.693749894596066			
	-5.196398655499266			
	-7.856821649678383			
	-7.290410938158877			
	-4.886145905990721			
	-4.326685281594616			
	-5.495371065850215			
	-6.253738836108394			
	-4.699428743222753			
	-2.2975729516479735			
	-1.6656330978853988			
	-1.7170454834113118			
	-0.864683159800665			
	-1.7896510377842834			
	-1.3787306409848032			
	-1.853037244238286			
	-2.3394327636843584			
	0.35328941142949194			
	-0.44968243984036865			
	0.46857289098873245			
	-0.8937803427334086			
	-0.40407056382225376			
	-0.48346234900275853			
	-0.33390151801346385			
	-0.5269300690927763			
	-0.9451348565875404			
	-0.29806775382252293			
	-0.7782416794155768			
	-1.0384240832662237			
	-0.2903017612448232			
	-0.7581061357580935			
	-1.0188078504507327			
	-0.7112540147243579			
	-2.3419247369453897			
	-2.8647225662492737			
	-2.284524786143758			
	-1.7201507707331387			
	1.1780389416096488			
	0.4509815814032623			
	-0.21220314637285068			
	-0.5622332157985198			
	-0.4192351099570382			
	-0.32504407200839436			
	-0.6643864066376947			
	-0.6226874215293715			
	0.10244313866861898			
	-0.1726784861500429			
